Date,btc_close,spy_close,gold_close,nvda_close,dxy_close,vix_close,is_weekend,btc_log_return,vix_level,btc_volume_ratio,btc_rsi_14,btc_roll_vol_21,target
2024-09-01,57325.48828125,553.5706176757812,2493.800048828125,119.31246948242188,101.69999694824219,15.0,1,-0.028281771257721453,15.0,-0.1402671567807303,0.40280864256568305,0.025215149888851027,1
2024-09-02,59112.48046875,553.5706176757812,2493.800048828125,119.31246948242188,101.69999694824219,15.0,0,0.030696731082648924,15.0,-0.03968772085031812,0.464804963894847,0.02604741262934226,0
2024-09-03,57431.0234375,542.1787719726562,2489.89990234375,107.94795227050781,101.83000183105469,20.719999313354492,0,-0.028857442236703133,20.719999313354492,-0.047575196631811284,0.4205999057271817,0.026293426104741377,1
2024-09-04,57971.5390625,541.0689697265625,2493.39990234375,106.1588134765625,101.36000061035156,21.31999969482422,0,0.009367548966836616,21.31999969482422,0.24221961257935626,0.4392434460926515,0.02555388255166713,0
2024-09-05,56160.48828125,539.7529907226562,2511.39990234375,107.15834045410156,101.11000061035156,19.899999618530273,0,-0.031738730145491646,19.899999618530273,0.10106203253593908,0.39309133657812095,0.026112119391693858,0
2024-09-06,53948.75390625,530.6688232421875,2493.5,102.78044128417969,101.18000030517578,22.3799991607666,0,-0.04017885990554018,22.3799991607666,0.5034537338935023,0.3438382749969747,0.026822390074554302,1
2024-09-07,54139.6875,530.6688232421875,2493.5,102.78044128417969,101.18000030517578,22.3799991607666,1,0.003532917856170691,22.3799991607666,-0.45026214581726054,0.3515322147091639,0.026691469566613293,1
2024-09-08,54841.56640625,530.6688232421875,2493.5,102.78044128417969,101.18000030517578,22.3799991607666,1,0.012880905395702242,22.3799991607666,-0.47990317022886564,0.3800736315771728,0.026790254794916733,1
2024-09-09,57019.53515625,536.6102905273438,2501.800048828125,106.41868591308594,101.55000305175781,19.450000762939453,0,0.03894551366544674,19.450000762939453,0.15423041170081972,0.45778027726787834,0.02800824588782091,1
2024-09-10,57648.7109375,538.9476928710938,2512.300048828125,108.04789733886719,101.62999725341797,19.079999923706055,0,0.010973955159393974,19.079999923706055,-0.02122268574874811,0.47764904243116957,0.028110243325634363,0
2024-09-11,57343.171875,544.4767456054688,2512.10009765625,116.85365295410156,101.68000030517578,17.690000534057617,0,-0.005314110423381013,17.690000534057617,0.21278790967243524,0.4686925959405643,0.02679891466565771,1
2024-09-12,58127.01171875,549.0630493164062,2551.199951171875,119.0927734375,101.37000274658203,17.06999969482422,0,0.013576697629400721,17.06999969482422,0.13668455197958182,0.4947585743264015,0.026933151404584226,1
2024-09-13,60571.30078125,551.9306640625,2581.300048828125,119.05278015136719,101.11000061035156,16.559999465942383,0,0.0411907229072504,16.559999465942383,0.07755246796293604,0.5645575264385683,0.025061156580195948,0
2024-09-14,60005.12109375,551.9306640625,2581.300048828125,119.05278015136719,101.11000061035156,16.559999465942383,1,-0.009391286288541528,16.559999465942383,-0.6003862693187387,0.5460358019776599,0.025084409933727427,0
2024-09-15,59182.8359375,551.9306640625,2581.300048828125,119.05278015136719,101.11000061035156,16.559999465942383,1,-0.013798343779418605,16.559999465942383,-0.48623619690080266,0.5190893316819039,0.025152420451960724,0
2024-09-16,58192.5078125,552.7456665039062,2580.39990234375,116.73370361328125,100.76000213623047,17.139999389648438,0,-0.016874951656180977,17.139999389648438,0.09552595435455237,0.4874100376653931,0.024961571057820216,1
2024-09-17,60308.5390625,552.9715576171875,2564.300048828125,115.54417419433594,100.88999938964844,17.610000610351562,0,0.035717088660707746,17.610000610351562,0.2721472296901718,0.5500075173495343,0.023418315929116272,1
2024-09-18,61649.6796875,551.3316040039062,2570.699951171875,113.32505798339844,100.5999984741211,18.229999542236328,0,0.02199433056839477,18.229999542236328,0.3309213432583972,0.5837200674996167,0.023776133351258305,1
2024-09-19,62940.45703125,560.7396850585938,2588.0,117.82327270507812,100.61000061035156,16.329999923706055,0,0.020721119053916288,16.329999923706055,0.3544782067095317,0.613126508189955,0.02411183646404444,1
2024-09-20,63192.9765625,559.7703857421875,2619.89990234375,115.95401763916016,100.72000122070312,16.149999618530273,0,0.0040040116474054175,16.149999618530273,0.12313754510292015,0.6187312423048663,0.024054485959873334,1
2024-09-21,63394.83984375,559.7703857421875,2619.89990234375,115.95401763916016,100.72000122070312,16.149999618530273,1,0.0031893030164782386,16.149999618530273,-0.7529258312934061,0.6234111643300725,0.02401899763197017,1
2024-09-22,63648.7109375,559.7703857421875,2619.89990234375,115.95401763916016,100.72000122070312,16.149999618530273,1,0.003996604788029707,16.149999618530273,-0.404630399687681,0.6295476518289591,0.022893574865274782,0
2024-09-23,63329.80078125,561.1691284179688,2626.5,116.21391296386719,100.91999816894531,15.890000343322754,0,-0.005023067643079772,15.890000343322754,0.02953534418812286,0.6159623562996558,0.0222041121666436,1
2024-09-24,64301.96875,562.77490234375,2651.199951171875,120.82208251953125,100.37000274658203,15.390000343322754,0,0.015234244172186632,15.390000343322754,-0.008767111351962283,0.6412478568327211,0.021068724627570735,0
2024-09-25,63143.14453125,561.53369140625,2659.199951171875,123.4610366821289,100.91999816894531,15.40999984741211,0,-0.01818596455888868,15.40999984741211,-0.17599848613540775,0.5912056507902811,0.021657784173102487,1
2024-09-26,65181.01953125,563.7599487304688,2669.89990234375,123.9908218383789,100.55999755859375,15.369999885559082,0,0.03176403065562404,15.369999885559082,0.2305805065771333,0.6435314309594256,0.020825424533559275,1
2024-09-27,65790.6640625,562.9423217773438,2644.300048828125,121.35187530517578,100.41999816894531,16.959999084472656,0,0.009309629648678252,16.959999084472656,0.06871733261475348,0.657373875238072,0.01778709892456983,1
2024-09-28,65887.6484375,562.9423217773438,2644.300048828125,121.35187530517578,100.41999816894531,16.959999084472656,1,0.0014730503557602514,16.959999084472656,-0.6696268542804019,0.6596261305780885,0.01782699395985329,0
2024-09-29,65635.3046875,562.9423217773438,2644.300048828125,121.35187530517578,100.41999816894531,16.959999084472656,1,-0.0038372626776130244,16.959999084472656,-0.666096067028118,0.6476821875267456,0.01803360030737209,0
2024-09-30,63329.5,565.1981811523438,2636.10009765625,121.39186096191406,100.77999877929688,16.729999542236328,0,-0.03576247704956806,16.729999542236328,0.23980277599567631,0.548076953768579,0.019077431981818514,0
2024-10-01,60837.0078125,560.1349487304688,2667.300048828125,116.95360565185547,101.19000244140625,19.260000228881836,0,-0.04015297041725014,19.260000228881836,0.5199642713886273,0.46214190528776233,0.02139788378977688,0
2024-10-02,60632.78515625,560.3712768554688,2647.10009765625,118.80289459228516,101.68000030517578,18.899999618530273,0,-0.0033625289659382266,18.899999618530273,0.29976752686725844,0.45569814925661084,0.021366175252172714,1
2024-10-03,60759.40234375,559.3468017578125,2657.10009765625,122.80130004882812,101.98999786376953,20.489999771118164,0,0.0020860853737759526,20.489999771118164,0.17250314551091536,0.46072189044702194,0.021219155575707423,1
2024-10-04,62067.4765625,564.4298095703125,2645.800048828125,124.87047576904297,102.5199966430664,19.209999084472656,0,0.021300283559387175,19.209999084472656,-0.04810399437831638,0.5104105714679029,0.019782745699096063,1
2024-10-05,62089.94921875,564.4298095703125,2645.800048828125,124.87047576904297,102.5199966430664,19.209999084472656,1,0.0003620026165009027,19.209999084472656,-0.8394302823956602,0.511234815758358,0.0196365473637152,1
2024-10-06,62818.953125,564.4298095703125,2645.800048828125,124.87047576904297,102.5199966430664,19.209999084472656,1,0.011672701783517451,19.209999084472656,-0.7061696719980568,0.5382304520975315,0.019421626787585092,0
2024-10-07,62236.66015625,559.3270874023438,2644.800048828125,127.66937255859375,102.54000091552734,22.639999389648438,0,-0.00931261159307203,22.639999389648438,0.14100411977242522,0.5138461035646746,0.019105347052747558,0
2024-10-08,62131.96875,564.6168823242188,2615.0,132.83731079101562,102.55000305175781,21.420000076293945,0,-0.0016835665376192953,21.420000076293945,-0.033945859680807156,0.5093534224012953,0.01760698693236671,0
2024-10-09,60582.1015625,568.5277709960938,2606.0,132.59742736816406,102.93000030517578,20.860000610351562,0,-0.025261155468464205,20.860000610351562,-0.024382250340493235,0.44630020816576904,0.01786367097595297,0
2024-10-10,60274.5,567.5327758789062,2620.60009765625,134.75656127929688,102.98999786376953,20.93000030517578,0,-0.005090366975952731,20.93000030517578,0.07977776588392653,0.43462451207111497,0.01718152307125462,1
2024-10-11,62445.08984375,570.931396484375,2657.60009765625,134.74656677246094,102.88999938964844,20.459999084472656,0,0.03537847936044716,20.459999084472656,0.04772877738469379,0.5272021219752175,0.01900282594826082,1
2024-10-12,63193.0234375,570.931396484375,2657.60009765625,134.74656677246094,102.88999938964844,20.459999084472656,1,0.01190629833225701,20.459999084472656,-0.5403025058314173,0.5536888900149998,0.01918332825619444,0
2024-10-13,62851.375,570.931396484375,2657.60009765625,134.74656677246094,102.88999938964844,20.459999084472656,1,-0.005421094129359057,20.459999084472656,-0.4348914873577859,0.5388860428147576,0.019191578487125154,1
2024-10-14,66046.125,575.6005249023438,2647.800048828125,138.01527404785156,103.30000305175781,19.700000762939453,0,0.049580549288290116,19.700000762939453,0.41820904176656054,0.6349991104502984,0.022048709080538468,1
2024-10-15,67041.109375,571.1283569335938,2661.39990234375,131.54783630371094,103.26000213623047,20.639999389648438,0,0.014952642422039789,20.639999389648438,0.48923285949840595,0.6581416822290052,0.02204034178751595,1
2024-10-16,67612.71875,573.6107788085938,2674.0,135.6662139892578,103.58999633789062,19.579999923706055,0,0.008490108547449185,19.579999923706055,0.24070008090078512,0.6709009090416274,0.02158357881028591,0
2024-10-17,67399.8359375,573.659912109375,2691.0,136.87570190429688,103.83000183105469,19.110000610351562,0,-0.0031535287872272158,19.110000610351562,0.08692308539735633,0.6610320048260689,0.020600225136691703,1
2024-10-18,68418.7890625,575.8665771484375,2713.699951171875,137.94529724121094,103.48999786376953,18.030000686645508,0,0.01500489704966544,18.030000686645508,0.16850375702907264,0.684791101590869,0.020743868988105034,0
2024-10-19,68362.734375,575.8665771484375,2713.699951171875,137.94529724121094,103.48999786376953,18.030000686645508,1,-0.000819623721527923,18.030000686645508,-0.7677483196752513,0.6819791456692605,0.020752067703940297,1
2024-10-20,69001.703125,575.8665771484375,2713.699951171875,137.94529724121094,103.48999786376953,18.030000686645508,1,0.009303330181939204,18.030000686645508,-0.46525631344198803,0.6971791853794778,0.02077308376099728,0
2024-10-21,67367.8515625,574.9208984375,2723.10009765625,143.6530303955078,104.01000213623047,18.3700008392334,0,-0.023963262921302488,18.3700008392334,0.237156535984118,0.615566726830713,0.01982784335512433,0
2024-10-22,67361.40625,574.615478515625,2744.199951171875,143.5330810546875,104.08000183105469,18.200000762939453,0,-9.56779931777652e-05,18.200000762939453,0.08783592010609911,0.6152570423585619,0.01723133381915536,0
2024-10-23,66432.1953125,569.364990234375,2714.39990234375,139.50466918945312,104.43000030517578,19.239999771118164,0,-0.013890438213698968,19.239999771118164,0.1086710535784884,0.5703921714756495,0.017630771076360515,1
2024-10-24,68161.0546875,570.596435546875,2734.89990234375,140.35433959960938,104.05999755859375,19.079999923706055,0,0.02569154796745315,19.079999923706055,0.07883215037415657,0.624877760452136,0.01822181772821181,0
2024-10-25,66642.4140625,570.3994140625,2740.89990234375,141.48388671875,104.26000213623047,20.329999923706055,0,-0.02253213347279499,20.329999923706055,0.30917005982600876,0.5580331786082726,0.01881896005557331,1
2024-10-26,67014.6953125,570.3994140625,2740.89990234375,141.48388671875,104.26000213623047,20.329999923706055,1,0.00557070573324996,20.329999923706055,-0.44875013859492724,0.5702724872971087,0.018811426182386466,1
2024-10-27,67929.296875,570.3994140625,2740.89990234375,141.48388671875,104.26000213623047,20.329999923706055,1,0.013555484057566741,20.329999923706055,-0.5780013367698086,0.5993477908863307,0.018856085147626767,1
2024-10-28,69907.7578125,572.1627197265625,2742.89990234375,140.46429443359375,104.31999969482422,19.799999237060547,0,0.028709215102556977,19.799999237060547,0.24599778996124927,0.6529106080688254,0.019360374371578056,1
2024-10-29,72720.4921875,573.0886840820312,2768.39990234375,141.19400024414062,104.27999877929688,19.34000015258789,0,0.03944659057776213,19.34000015258789,0.6076981440107248,0.7102322646160257,0.020632284988149,0
2024-10-30,72339.5390625,571.3548583984375,2788.5,139.28475952148438,103.98999786376953,20.350000381469727,0,-0.00525236341818716,20.350000381469727,0.2270116482430818,0.6938020605984749,0.019473508498231734,0
2024-10-31,70215.1875,560.1546020507812,2738.300048828125,132.70736694335938,103.9800033569336,23.15999984741211,0,-0.029806220896924952,23.15999984741211,0.21077564311176783,0.6078639540914436,0.02101817456456739,0
2024-11-01,69482.46875,562.5187377929688,2738.60009765625,135.34632873535156,104.27999877929688,21.8799991607666,0,-0.010490161236778449,21.8799991607666,0.36885879230312485,0.5806060965132724,0.0203228435366489,0
2024-11-02,69289.2734375,562.5187377929688,2738.60009765625,135.34632873535156,104.27999877929688,21.8799991607666,1,-0.00278436278553029,21.8799991607666,-0.6423945964265428,0.573258184761126,0.02032914389109334,0
2024-11-03,68741.1171875,562.5187377929688,2738.60009765625,135.34632873535156,104.27999877929688,21.8799991607666,1,-0.00794258611024876,21.8799991607666,0.021474304131373856,0.5518051429697558,0.020397293516962196,0
2024-11-04,67811.5078125,561.3070678710938,2736.10009765625,135.99606323242188,103.88999938964844,21.979999542236328,0,-0.013615611362265724,21.979999542236328,0.1992799971188251,0.5161459863648954,0.01788447450324629,1
2024-11-05,69359.5625,568.0943603515625,2740.300048828125,139.85455322265625,103.41999816894531,20.489999771118164,0,0.022572112490931908,20.489999771118164,0.29930327178680205,0.5661954232636406,0.018249795567903748,1
2024-11-06,75639.078125,582.2202758789062,2667.60009765625,145.5522918701172,105.08999633789062,16.270000457763672,0,0.08666903126846402,16.270000457763672,1.1269540470035466,0.6961560633443632,0.026034936904047505,1
2024-11-07,75904.859375,586.72216796875,2698.39990234375,148.8209991455078,104.51000213623047,15.199999809265137,0,0.0035076496874788744,15.199999809265137,0.467750462646458,0.7000723206118675,0.025966747883102048,1
2024-11-08,76545.4765625,589.2636108398438,2687.5,147.5714569091797,105.0,14.9399995803833,0,0.008404323339316332,14.9399995803833,0.27780447282262555,0.7097261533577012,0.02588779222217965,1
2024-11-09,76778.8671875,589.2636108398438,2687.5,147.5714569091797,105.0,14.9399995803833,1,0.0030444063813357424,14.9399995803833,-0.3770488330913502,0.7133257714813932,0.02585550001771736,1
2024-11-10,80474.1875,589.2636108398438,2687.5,147.5714569091797,105.0,14.9399995803833,1,0.04700704537184314,14.9399995803833,0.6170704004348533,0.762333213053479,0.02739402593313688,1
